Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:14:44,0.255,24072,171.75390625,1.1312226,-1.4523896,-9.8955839
11:14:44,0.259,24080,171.7578125,-0.3611829,1.4019833,-8.6112405
11:14:44,0.263,24088,171.76171875,-0.5887135,0.0474889,-9.071269
11:14:44,0.267,24096,171.765625,1.2657837,1.1693689,-9.8535509
11:14:44,0.27,24104,171.76953125,-0.3318241,-0.4492398,-10.0964085
11:14:44,0.274,24112,171.7734375,-0.2143889,0.5466407,-10.6124811
11:14:44,0.278,24120,171.77734375,0.6149971,0.3455261,-9.3398135
11:14:44,0.282,24128,171.78125,0.186848,-0.6988157,-9.951628
11:14:44,0.286,24136,171.78515625,-0.4541524,0.667794,-9.7764903
11:14:44,0.29,24144,171.7890625,0.446184,0.9585621,-9.8185233
11:14:44,0.294,24152,171.79296875,-0.4370264,0.2994879,-10.8133057
11:14:44,0.298,24160,171.796875,-0.552015,1.7896741,-9.4682479
11:14:44,0.302,24168,171.80078125,-0.8504961,0.9682543,-10.8530036
11:14:44,0.306,24176,171.8046875,0.0522868,1.2541763,-10.0006666
11:14:44,0.31,24184,171.80859375,0.4412909,-0.563124,-8.9708567
11:14:44,0.313,24192,171.8125,-0.1556713,-0.924161,-9.6550614
11:14:44,0.317,24200,171.81640625,0.1232373,-0.2166254,-10.6475086
11:14:44,0.321,24208,171.8203125,0.8669934,-0.9944299,-9.9469577
11:14:44,0.325,24216,171.82421875,0.8131689,-0.6115853,-9.3888521
11:14:44,0.329,24224,171.828125,0.4486306,-0.6745851,-9.9189356
11:14:44,0.333,24232,171.83203125,0.355661,-0.3910862,-9.8885784
11:14:44,0.337,24240,171.8359375,0.29939,-0.1608949,-9.662067
11:14:44,0.341,24248,171.83984375,0.2871572,0.1686422,-9.08528
11:14:44,0.345,24256,171.84375,0.999108,-2.1163099,-10.1407768
11:14:44,0.349,24264,171.84765625,-0.8945343,0.015989,-9.6270394
11:14:44,0.353,24272,171.8515625,0.5342604,-0.1899717,-10.6101459
11:14:44,0.356,24280,171.85546875,-0.4517058,-0.887815,-9.1786868
11:14:44,0.36,24288,171.859375,1.1948333,0.9416006,-9.9773149
11:14:44,0.364,24296,171.86328125,0.4143786,-0.8054307,-9.9539632
11:14:44,0.368,24304,171.8671875,1.9018909,0.1056425,-8.7443452
11:14:44,0.372,24312,171.87109375,-0.1948164,-0.2335869,-9.1740165
11:14:44,0.376,24320,171.875,1.5813908,-0.1027413,-10.2038264
11:14:44,0.38,24328,171.87890625,0.5978711,0.0038737,-10.308909
11:14:44,0.384,24336,171.8828125,1.6719137,0.8689086,-9.8535509
11:14:44,0.388,24344,171.88671875,0.1550426,0.0450658,-9.6994297
11:14:44,0.392,24352,171.890625,0.5244741,1.0167157,-10.171134
11:14:44,0.395,24360,171.89453125,-0.4174539,-0.7303156,-9.6714076
11:14:44,0.399,24368,171.8984375,0.4315046,-0.5073935,-10.4653654
11:14:44,0.403,24376,171.90234375,-1.4596911,0.1880268,-9.6480559
11:14:44,0.407,24384,171.90625,0.0449471,3.8953193,-9.42855
11:14:44,0.411,24392,171.91015625,-0.3611829,0.9125238,-10.336931
11:14:44,0.415,24400,171.9140625,-0.2070492,0.4594103,-10.1477823
11:14:44,0.419,24408,171.91796875,-0.0871675,2.0222885,-10.4139916
11:14:44,0.423,24416,171.921875,-0.0700415,-1.4111974,-9.8488805
11:14:44,0.427,24424,171.92578125,-0.3758623,1.6030979,-10.0123424
11:14:44,0.431,24432,171.9296875,1.331841,-2.5839619,-10.9907786
11:14:44,0.435,24440,171.93359375,-0.7746526,0.5296792,-10.1384416
11:14:44,0.438,24448,171.9375,-0.6033929,-0.7036619,-9.8675619
11:14:44,0.442,24456,171.94140625,-0.1825835,-0.9556608,-9.8722322
11:14:44,0.446,24464,171.9453125,0.4094855,0.9052546,-10.1594581
11:14:44,0.45,24472,171.94921875,-1.0046298,-0.1899717,-9.5429733
11:14:44,0.454,24480,171.953125,1.7795626,-2.986191,-9.8372047
11:14:44,0.458,24488,171.95703125,0.1012182,0.5393715,-9.0829448
11:14:44,0.462,24496,171.9609375,-1.1881223,0.3285647,-10.7502561
11:14:44,0.466,24504,171.96484375,0.1990808,0.0838349,-10.213167
11:14:44,0.47,24512,171.96875,-0.2608737,-1.6995424,-10.1314361
11:14:44,0.474,24520,171.97265625,-1.32513,1.9447503,-9.08528
11:14:44,0.478,24528,171.9765625,-0.7379541,-2.7971918,-10.1454471
11:14:44,0.481,24536,171.98046875,-0.9679313,-1.2221982,-9.8301992
11:14:44,0.485,24544,171.984375,0.2235465,2.9164002,-9.6153636
11:14:44,0.489,24552,171.98828125,1.0847378,-0.5146627,-10.1150899
11:14:44,0.493,24560,171.9921875,-0.0773812,0.5611791,-9.7017648
11:14:44,0.497,24568,171.99609375,0.9526232,-0.1536257,-9.7764903
11:14:44,0.501,24576,172.0,1.5593717,-1.4911587,-10.5377556
11:14:44,0.505,24584,172.00390625,0.0840922,0.5102947,-9.1997033
11:14:44,0.509,24592,172.0078125,0.0009089,-0.7908923,-9.9469577
11:14:44,0.513,24600,172.01171875,0.5097947,-0.2868944,-10.1384416
11:14:44,0.517,24608,172.015625,-0.5446753,1.2057149,-9.0385766
11:14:44,0.52,24616,172.01953125,1.7966886,0.2728341,-9.043247
11:14:44,0.524,24624,172.0234375,-0.1948164,0.7065631,-9.2557474
11:14:44,0.528,24632,172.02734375,0.0596265,0.3382569,-10.899707
11:14:44,0.532,24640,172.03125,0.2773709,-0.9023534,-10.5587722
11:14:44,0.536,24648,172.03515625,1.1728142,0.234065,-10.8156408
11:14:44,0.54,24656,172.0390625,-0.3391638,-0.2578176,-9.7951716
11:14:44,0.544,24664,172.04296875,1.1948333,0.3116032,-10.2318484
11:14:44,0.548,24672,172.046875,-0.2119423,-0.4153169,-9.6083581
11:14:44,0.552,24680,172.05078125,0.152596,-0.4153169,-9.7344572
11:14:44,0.556,24688,172.0546875,-0.1140797,0.1686422,-9.5312974
11:14:44,0.56,24696,172.05859375,0.4437374,0.2074113,-10.7152285
11:14:44,0.563,24704,172.0625,-0.7966717,2.4584405,-9.2020385
11:14:44,0.567,24712,172.06640625,0.796043,-1.9491183,-10.6194866
11:14:44,0.571,24720,172.0703125,-0.6131792,1.2372148,-9.3795114
11:14:44,0.575,24728,172.07421875,-0.0357896,0.665371,-9.6527263
11:14:44,0.579,24736,172.078125,-0.6376449,-0.7278925,-9.9142653
11:14:44,0.583,24744,172.08203125,-0.7061487,-0.7472771,-10.2552001
11:14:44,0.587,24752,172.0859375,1.2070661,0.0547581,-10.1174251
11:14:44,0.591,24760,172.08984375,-0.5936067,0.9028315,-9.1483296
11:14:44,0.595,24768,172.09375,-0.901874,0.122604,-10.4490192
11:14:44,0.599,24776,172.09765625,-0.1752438,0.1371424,-10.1010789
11:14:44,0.603,24784,172.1015625,1.1263294,-0.3595864,-11.0001193
11:14:44,0.606,24792,172.10546875,0.429058,1.0772924,-9.4892644
11:14:44,0.61,24800,172.109375,1.0627187,-1.6438119,-9.8628916
11:14:44,0.614,24808,172.11328125,-0.2657668,-0.5292011,-10.5307501
11:14:44,0.618,24816,172.1171875,2.4792806,0.4206412,-8.7443452
11:14:44,0.622,24824,172.12109375,1.1238829,0.231642,-7.9690689
11:14:44,0.626,24832,172.125,1.9924139,-1.0356221,-11.4881697
11:14:44,0.63,24840,172.12890625,0.0327143,0.6144866,-10.1150899
11:14:44,0.634,24848,172.1328125,-0.033343,0.0232582,-9.1366538
11:14:44,0.638,24856,172.13671875,-0.6131792,-0.6018931,-11.3900926
11:14:44,0.642,24864,172.140625,0.29939,1.6127902,-11.2359714
11:14:44,0.645,24872,172.14453125,-0.8529427,-0.5825085,-9.9796501
11:14:44,0.649,24880,172.1484375,0.2920503,0.3431031,-8.5808833
11:14:44,0.653,24888,172.15234375,-0.3146981,-0.6237007,-8.9895381
11:14:44,0.657,24896,172.15625,-0.2804462,2.5384018,-9.7134407
11:14:44,0.661,24904,172.16015625,0.2700312,0.992485,-12.0509457
11:14:44,0.665,24912,172.1640625,0.7422185,1.3947141,-9.7694848
11:14:44,0.669,24920,172.16796875,-0.7575266,1.7581742,-9.4682479
11:14:44,0.673,24928,172.171875,0.4437374,-1.6971193,-10.3345959
11:14:44,0.677,24936,172.17578125,0.3287488,-1.2730826,-9.1156372
11:14:44,0.681,24944,172.1796875,0.113451,-1.3554669,-10.3556124
11:14:44,0.685,24952,172.18359375,0.5464932,-0.5873547,-10.4630302
11:14:44,0.688,24960,172.1875,-0.2217286,0.3455261,-9.8068475
11:14:44,0.692,24968,172.19140625,-1.0046298,0.4085259,-9.7694848
11:14:44,0.696,24976,172.1953125,0.4266115,1.6733668,-8.9661864
11:14:44,0.7,24984,172.19921875,-0.2828928,-0.8369306,-11.1589108
11:14:44,0.704,24992,172.203125,-1.821783,1.101523,-9.2020385
11:14:44,0.708,25000,172.20703125,-1.1269581,0.5296792,-8.8564334
11:14:44,0.712,25008,172.2109375,-1.2566261,-1.2536981,-12.0649567
11:14:44,0.716,25016,172.21484375,0.4584168,1.426214,-10.8880311
11:14:44,0.72,25024,172.21875,-0.7648663,-0.1730102,-9.6387153
11:14:44,0.724,25032,172.22265625,0.3140694,1.6394439,-7.4529963
11:14:44,0.728,25040,172.2265625,-1.0560077,0.0765657,-9.1576703
11:14:44,0.731,25048,172.23046875,3.5680026,-1.0065453,-11.1939383
11:14:44,0.735,25056,172.234375,1.4933144,2.9503231,-8.851763
11:14:44,0.739,25064,172.23828125,-1.0609008,-1.0792373,-10.0426996
11:14:44,0.743,25072,172.2421875,0.0865388,-0.4807397,-11.684324
11:14:44,0.747,25080,172.24609375,0.0473937,0.8180242,-11.6329503
11:14:44,0.751,25088,172.25,0.8792262,-1.1446601,-9.9259411
11:14:44,0.755,25096,172.25390625,-0.7624197,-3.0443446,-9.9282763
11:14:44,0.759,25104,172.2578125,-1.454798,1.1645228,-7.833629
11:14:44,0.763,25112,172.26171875,0.7373254,1.8429815,-10.5214094
11:14:44,0.767,25120,172.265625,-1.6285042,3.0860149,-11.0725095
11:14:44,0.77,25128,172.26953125,1.3856655,-1.4063513,-10.8506684
11:14:44,0.774,25136,172.2734375,0.6639284,-0.7763539,-8.9404995
11:14:44,0.778,25144,172.27734375,1.4419365,1.2372148,-8.7466804
11:14:44,0.782,25152,172.28125,0.1256838,-2.3150014,-9.3421487
11:14:44,0.786,25160,172.28515625,2.476834,-0.6382391,-10.2481946
11:14:44,0.79,25168,172.2890625,0.4657565,1.5812903,-10.6755307
11:14:44,0.794,25176,172.29296875,1.1189897,-0.5098165,-10.6708603
11:14:44,0.798,25184,172.296875,-0.1997095,-0.7133541,-9.0525876
11:14:44,0.802,25192,172.30078125,0.9232644,-0.0324723,-8.8681092
11:14:44,0.806,25200,172.3046875,-1.6089317,-2.261694,-9.2300605
11:14:44,0.81,25208,172.30859375,1.6596809,-0.4298553,-10.2995683
11:14:44,0.813,25216,172.3125,-1.9538975,0.7550244,-9.3374784
11:14:44,0.817,25224,172.31640625,0.1036647,0.4812179,-10.0450348
11:14:44,0.821,25232,172.3203125,-1.1758895,0.9537159,-9.9212708
11:14:44,0.825,25240,172.32421875,0.6296765,0.7429091,-10.6451734
11:14:44,0.829,25248,172.328125,-0.5373356,-0.9483916,-9.1133021
11:14:44,0.833,25256,172.33203125,1.1483485,-1.4402742,-9.3514894
11:14:44,0.837,25264,172.3359375,-1.0021832,0.5078716,-9.5429733
11:14:44,0.841,25272,172.33984375,1.2315318,-0.093049,-10.9977841
11:14:44,0.845,25280,172.34375,0.6688215,0.4303335,-9.5733305
11:14:44,0.849,25288,172.34765625,0.5171344,0.8156011,-9.9889907
11:14:44,0.853,25296,172.3515625,-1.0144161,0.1153348,-9.8698971
11:14:44,0.856,25304,172.35546875,1.2878028,-1.2803518,-10.7362451
11:14:44,0.86,25312,172.359375,-0.2315149,0.9706774,-10.5797887
11:14:44,0.864,25320,172.36328125,0.8743331,0.0474889,-10.199156
11:14:44,0.868,25328,172.3671875,-2.1300503,0.7235246,-8.0040964
11:14:44,0.872,25336,172.37109375,1.2217455,1.1693689,-10.171134
11:14:44,0.876,25344,172.375,-0.0627018,1.3680604,-10.418662
11:14:44,0.88,25352,172.37890625,-0.8871946,-0.2893174,-10.1220954
11:14:44,0.884,25360,172.3828125,0.1892945,-0.4952781,-9.7297869
11:14:44,0.888,25368,172.38671875,0.1452563,-0.563124,-11.2639934
11:14:44,0.892,25376,172.390625,-1.3447025,1.5885595,-9.7905013
11:14:44,0.895,25384,172.39453125,0.0987716,0.1468346,-9.3141267
11:14:44,0.899,25392,172.3984375,0.1183441,-1.2948902,-9.5009402
11:14:44,0.903,25400,172.40234375,-0.4003279,0.5684483,-10.336931
11:14:44,0.907,25408,172.40625,-1.4401186,-0.6648928,-10.2481946
11:14:44,0.911,25416,172.41015625,-0.2559805,0.3479492,-9.4986051
11:14:44,0.915,25424,172.4140625,-0.1605644,-0.454086,-9.42855
11:14:44,0.919,25432,172.41796875,-0.4492593,1.3389836,-9.9002543
11:14:44,0.923,25440,172.421875,-0.4614921,-0.9798915,-9.7321221
11:14:44,0.927,25448,172.42578125,0.8596537,-0.1560487,-10.2598704
11:14:44,0.931,25456,172.4296875,1.0260202,2.2282492,-9.5639898
11:14:44,0.935,25464,172.43359375,0.9770889,-0.9435455,-10.6264921
11:14:44,0.938,25472,172.4375,-0.0724881,-1.214929,-9.5196216
11:14:44,0.942,25480,172.44140625,1.4003449,-0.4807397,-10.0403645
11:14:44,0.946,25488,172.4453125,1.2926959,0.8689086,-9.6340449
11:14:44,0.95,25496,172.44921875,0.3385351,-0.2481253,-10.1687988
11:14:44,0.954,25504,172.453125,0.2235465,-0.0518569,-9.4472313
11:14:44,0.958,25512,172.45703125,1.2951425,-0.2117793,-9.9142653
11:14:44,0.962,25520,172.4609375,0.8327415,1.0506386,-10.3486069
11:14:44,0.966,25528,172.46484375,1.2780165,0.1322962,-10.1547878
11:14:44,0.97,25536,172.46875,0.3238557,-1.3893898,-9.9329467
11:14:44,0.974,25544,172.47265625,0.4437374,1.9520195,-8.9288236
11:14:44,0.978,25552,172.4765625,0.5978711,-0.2360099,-10.0100073
11:14:44,0.981,25560,172.48046875,0.8302949,0.9682543,-10.1804747
11:14:44,0.985,25568,172.484375,-0.4663852,0.8689086,-9.7204462
11:14:44,0.989,25576,172.48828125,1.8823184,-1.0307759,-9.5896767
11:14:44,0.993,25584,172.4921875,-0.7452938,0.6266019,-9.6737428
11:14:44,0.997,25592,172.49609375,-1.6113783,-3.8294183,-11.4438015
11:14:45,0.001,25600,172.5,4.671404,3.3743599,-9.6083581
11:14:45,0.005,25608,172.50390625,1.9532688,0.8059089,-9.5102809
11:14:45,0.009,25616,172.5078125,-1.860928,-0.9217379,-10.5097336
11:14:45,0.013,25624,172.51171875,0.29939,1.6539823,-9.8372047
11:14:45,0.017,25632,172.515625,0.372787,0.1032194,-9.2440716
11:14:45,0.02,25640,172.51953125,-0.8015648,0.2558726,-9.6480559
11:14:45,0.024,25648,172.5234375,0.4168252,2.0659037,-9.5733305
11:14:45,0.028,25656,172.52734375,0.0620731,-2.7874995,-9.813853
11:14:45,0.032,25664,172.53125,0.0106952,1.3825988,-7.6468154
11:14:45,0.036,25672,172.53515625,0.8596537,-2.8529223,-10.7175637
11:14:45,0.04,25680,172.5390625,1.6547878,-0.0542799,-10.0356941
11:14:45,0.044,25688,172.54296875,-0.642538,-0.2505484,-10.7455857
11:14:45,0.048,25696,172.546875,1.3245013,-1.2125059,-8.5715427
11:14:45,0.052,25704,172.55078125,0.0669662,1.9205197,-8.671955
11:14:45,0.056,25712,172.5546875,0.2896038,0.7841013,-11.5862469
11:14:45,0.06,25720,172.55859375,0.7593445,0.8664855,-9.0152249
11:14:45,0.063,25728,172.5625,1.6768068,-0.7109311,-9.552314
11:14:45,0.067,25736,172.56640625,-0.7208281,-0.4637782,-9.0782745
11:14:45,0.071,25744,172.5703125,1.6376618,-1.7819267,-9.6457208
11:14:45,0.075,25752,172.57421875,-1.3324697,0.0353736,-9.3981928
11:14:45,0.079,25760,172.578125,4.3142053,-0.3426249,-11.1635811
11:14:45,0.083,25768,172.58203125,-0.5569082,-3.674342,-8.8821202
11:14:45,0.087,25776,172.5859375,4.2701671,-1.0210837,-8.9661864
11:14:45,0.091,25784,172.58984375,-1.6847752,-1.8788494,-7.8990138
11:14:45,0.095,25792,172.59375,2.3324866,1.8914429,-7.063023
11:14:45,0.099,25800,172.59765625,-0.2804462,-1.4475434,-10.0660513
11:14:45,0.103,25808,172.6015625,-1.3569354,-2.5742696,-11.6259448
11:14:45,0.106,25816,172.60546875,-1.6138248,0.122604,-10.3159145
11:14:45,0.11,25824,172.609375,-0.5593547,2.0586345,-10.4396785
11:14:45,0.114,25832,172.61328125,0.835188,2.7879777,-4.7231828
11:14:45,0.118,25840,172.6171875,0.3067297,-4.5926844,-10.775943
11:14:45,0.122,25848,172.62109375,0.4535237,3.1732453,-10.1501174
11:14:45,0.126,25856,172.625,6.1197712,-3.1218827,-10.789954
11:14:45,0.13,25864,172.62890625,-1.1171719,-0.9726223,-9.9492928
11:14:45,0.134,25872,172.6328125,-0.5911601,5.4388129,-6.9929679
11:14:45,0.138,25880,172.63671875,5.1949692,-2.5670004,-11.4157795
11:14:45,0.142,25888,172.640625,1.5006541,-1.5468892,-8.3730532
11:14:45,0.145,25896,172.64453125,2.3324866,0.6193327,-7.0396713
11:14:45,0.149,25904,172.6484375,0.0473937,-5.842987,-9.3538245
11:14:45,0.153,25912,172.65234375,0.6223368,8.5815308,-7.0350009
11:14:45,0.157,25920,172.65625,-5.7974532,-2.0848101,-10.2178374
11:14:45,0.161,25928,172.66015625,1.8187077,-2.8286916,-13.1858382
11:14:45,0.165,25936,172.6640625,0.7715773,3.3234755,-10.969762
11:14:45,0.169,25944,172.66796875,1.9655017,-4.0523405,-11.6796537
11:14:45,0.173,25952,172.671875,-0.5569082,1.4795215,-4.9356833
11:14:45,0.177,25960,172.67578125,-0.1654576,1.0118696,-6.7010717
11:14:45,0.181,25968,172.6796875,1.6498946,-1.2948902,-10.1384416
11:14:45,0.185,25976,172.68359375,1.5300129,3.1078225,-11.9972368
11:14:45,0.188,25984,172.6875,1.8456199,-3.6428421,-13.5197675
11:14:45,0.192,25992,172.69140625,4.7178888,3.2120144,-9.8395399
11:14:45,0.196,26000,172.6953125,-1.7239203,-3.6670728,-11.2663286
11:14:45,0.2,26008,172.69921875,1.0773981,3.1538608,-5.0781286
11:14:45,0.204,26016,172.703125,-2.5851116,-2.9692295,-7.4973646
11:14:45,0.208,26024,172.70703125,-0.8676221,2.3179027,-11.422785
11:14:45,0.212,26032,172.7109375,1.0578256,1.1305998,-13.816334
11:14:45,0.216,26040,172.71484375,2.9318954,-2.6639231,-13.7112514
11:14:45,0.22,26048,172.71875,-0.3440569,3.4809748,-7.0887098
11:14:45,0.224,26056,172.72265625,3.2230367,-3.7373418,-8.8681092
11:14:45,0.228,26064,172.7265625,-1.7899776,0.1322962,-8.2586299
11:14:45,0.231,26072,172.73046875,1.2975891,1.8405585,-11.7824011
11:14:45,0.235,26080,172.734375,-0.9703779,1.4237909,-10.8530036
11:14:45,0.239,26088,172.73828125,0.6345696,1.3971372,-10.185145
11:14:45,0.243,26096,172.7421875,-2.9594363,0.7865243,-7.7565684
11:14:45,0.247,26104,172.74609375,0.7275391,-2.0266565,-11.5302028
11:14:45,0.251,26112,172.75,-1.5600004,0.0571812,-10.7315747
11:14:45,0.255,26120,172.75390625,0.4266115,-0.202087,-10.0987437
11:14:45,0.259,26128,172.7578125,-0.7452938,0.0474889,-8.6369274
11:14:45,0.263,26136,172.76171875,0.4486306,3.1344762,-9.4168741
11:14:45,0.267,26144,172.765625,0.3116229,0.8931393,-9.3351432
11:14:45,0.27,26152,172.76953125,2.9294488,1.0554848,-11.2079494
11:14:45,0.274,26160,172.7734375,-0.1287591,1.7605973,-10.3299255
11:14:45,0.278,26168,172.77734375,2.437689,-1.5056971,-10.7829485
11:14:45,0.282,26176,172.78125,-0.1042934,-1.4160436,-10.1594581
11:14:45,0.286,26184,172.78515625,3.599808,-5.5473728,-14.2179832
11:14:45,0.29,26192,172.7890625,-5.459827,3.5439746,-8.0181074
11:14:45,0.294,26200,172.79296875,3.4261018,-1.6631964,-8.3473664
11:14:45,0.298,26208,172.796875,-3.835307,6.3159632,-6.5889835
11:14:45,0.302,26216,172.80078125,1.3587532,1.0191388,-13.1157831
11:14:45,0.306,26224,172.8046875,-3.2138792,-0.8999303,-9.4986051
11:14:45,0.31,26232,172.80859375,1.5569251,-1.3845437,-12.289133
11:14:45,0.313,26240,172.8125,-1.9734701,1.2178302,-7.2311552
11:14:45,0.317,26248,172.81640625,1.405238,1.2396378,-9.1693461
11:14:45,0.321,26256,172.8203125,-2.0101686,1.6103671,-10.9067125
11:14:45,0.325,26264,172.82421875,1.3000356,4.0528186,-12.921964
11:14:45,0.329,26272,172.828125,-0.9043206,-0.5849316,-10.6171514
11:14:45,0.333,26280,172.83203125,-0.1287591,-1.0016991,-9.209044
11:14:45,0.337,26288,172.8359375,-1.1514238,0.5684483,-9.0736042
11:14:45,0.341,26296,172.83984375,1.3073753,0.2922187,-10.0870679
11:14:45,0.345,26304,172.84375,-0.2731065,-0.6915465,-10.9767676
11:14:45,0.349,26312,172.84765625,1.3367341,0.3988336,-10.1454471
11:14:45,0.353,26320,172.8515625,-0.8235839,0.6726402,-10.0100073
11:14:45,0.356,26328,172.85546875,1.6376618,0.7453322,-10.9160531
11:14:45,0.36,26336,172.859375,-0.8749618,1.0070234,-10.7852836
11:14:45,0.364,26344,172.86328125,0.4217183,0.122604,-9.4355555
11:14:45,0.368,26352,172.8671875,1.5471388,0.0281044,-10.5961349
11:14:45,0.372,26360,172.87109375,0.7593445,-0.9290071,-8.5318448
11:14:45,0.376,26368,172.875,0.9526232,-4.0620327,-8.933494
11:14:45,0.38,26376,172.87890625,0.0204815,0.2776803,-11.8150935
11:14:45,0.384,26384,172.8828125,0.3311954,-1.9127723,-9.8185233
11:14:45,0.388,26392,172.88671875,1.2780165,3.1175148,-9.5920119
11:14:45,0.392,26400,172.890625,-2.746585,0.8252934,-10.2902276
11:14:45,0.395,26408,172.89453125,1.11165,0.7574475,-10.9534159
11:14:45,0.399,26416,172.8984375,-2.3820466,5.6762735,-9.7227814
11:14:45,0.403,26424,172.90234375,1.2070661,-1.7383115,-10.3836344
11:14:45,0.407,26432,172.90625,-1.4866034,0.0014506,-7.2895344
11:14:45,0.411,26440,172.91015625,-0.422347,-0.5437395,-12.6510843
11:14:45,0.415,26448,172.9140625,-1.0633474,-0.6043161,-9.4729182
11:14:45,0.419,26456,172.91796875,5.0824271,8.0629945,-13.0900962
11:14:45,0.423,26464,172.921875,-2.5141612,-2.8383839,-10.6334976
11:14:45,0.427,26472,172.92578125,2.2321774,-1.2440058,-8.2002507
11:14:45,0.431,26480,172.9296875,-3.3288678,4.3799327,-6.0705758
11:14:45,0.435,26488,172.93359375,4.857343,-3.6113423,-8.699977
11:14:45,0.438,26496,172.9375,-2.6780812,1.9859425,-8.8564334
11:14:45,0.442,26504,172.94140625,4.3117587,-0.1705871,-13.8186692
11:14:45,0.446,26512,172.9453125,-0.3440569,2.0537884,-7.8896731
11:14:45,0.45,26520,172.94921875,1.7575435,-0.0591261,-8.5948944
11:14:45,0.454,26528,172.953125,-2.4529971,-4.9682598,-10.350942
11:14:45,0.458,26536,172.95703125,5.1533776,2.0998266,-11.8010825
11:14:45,0.462,26544,172.9609375,-1.7581722,-3.41992,-12.3428419
11:14:45,0.466,26552,172.96484375,1.3220547,0.5369484,-8.4991524
11:14:45,0.47,26560,172.96875,-1.934325,1.7339435,-8.1348659
11:14:45,0.474,26568,172.97265625,-0.1997095,-1.4790433,-11.959874
11:14:45,0.478,26576,172.9765625,-1.2052482,2.03925,-8.176899
11:14:45,0.481,26584,172.98046875,0.5000085,-2.2035403,-9.2510771
11:14:45,0.485,26592,172.984375,2.714151,-0.7400079,-6.9882975
11:14:45,0.489,26600,172.98828125,4.9405263,-2.2883477,-6.6006593
11:14:45,0.493,26608,172.9921875,-1.9832563,-3.4393045,-11.4718236
11:14:45,0.497,26616,172.99609375,3.0982619,4.6488931,-11.0351468
11:14:45,0.501,26624,173.0,1.6743603,-0.9580839,-10.5587722
11:14:45,0.505,26632,173.00390625,2.5233188,-0.9701992,-8.685966
11:14:45,0.509,26640,173.0078125,0.9893217,0.4182181,-9.4962699
11:14:45,0.513,26648,173.01171875,0.096325,-0.1415103,-9.8372047
11:14:45,0.517,26656,173.015625,0.7838102,0.8325626,-8.109179
11:14:45,0.52,26664,173.01953125,-0.1923698,-3.313305,-11.147235
11:14:45,0.524,26672,173.0234375,0.5220276,1.1790612,-9.5546491
11:14:45,0.528,26680,173.02734375,0.5244741,-0.7763539,-9.4495665
11:14:45,0.532,26688,173.03125,0.2333327,-0.7230464,-8.6976418
11:14:45,0.536,26696,173.03515625,-0.0357896,1.2662916,-8.2539596
11:14:45,0.54,26704,173.0390625,1.7869023,0.6096404,-11.0164654
11:14:45,0.544,26712,173.04296875,-0.3513966,-1.394236,-10.9650917
