Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:01:58,0.915,2896,1.4140625,0.1330235,-0.0542799,-9.8091827
11:01:58,0.918,2904,1.41796875,0.2113136,-0.0833567,-9.7741551
11:01:58,0.922,2912,1.421875,0.1941877,0.0983733,-9.8208585
11:01:58,0.926,2920,1.42578125,0.3581076,-0.0179339,-9.9025894
11:01:58,0.93,2928,1.4296875,0.2210999,-0.0445877,-9.8488805
11:01:58,0.934,2936,1.43359375,0.1746151,0.2122574,-9.7694848
11:01:58,0.938,2944,1.4375,0.2504587,-0.093049,-9.813853
11:01:58,0.942,2952,1.44140625,0.2284396,-0.0106647,-9.8558861
11:01:58,0.946,2960,1.4453125,0.1721686,0.1129117,-9.813853
11:01:58,0.95,2968,1.44921875,0.3850198,-0.129395,-9.8722322
11:01:58,0.954,2976,1.453125,0.2969435,-0.0033955,-9.8535509
11:01:58,0.958,2984,1.45703125,0.2675847,0.0014506,-9.9119301
11:01:58,0.961,2992,1.4609375,0.3458748,-0.1512026,-9.8442102
11:01:58,0.965,3000,1.46484375,0.2969435,0.0426428,-9.7834958
11:01:58,0.969,3008,1.46875,0.1892945,0.0184121,-9.8091827
11:01:58,0.973,3016,1.47265625,0.3360885,-0.056703,-9.8208585
11:01:58,0.977,3024,1.4765625,0.2871572,0.161373,-9.8021771
11:01:58,0.981,3032,1.48046875,0.2871572,0.0959502,-9.8255288
11:01:58,0.985,3040,1.484375,0.2088671,-0.093049,-9.8161882
11:01:58,0.989,3048,1.48828125,0.2039739,0.0571812,-9.8325344
11:01:58,0.993,3056,1.4921875,0.2749244,0.0014506,-9.8231937
11:01:58,0.997,3064,1.49609375,0.2504587,-0.1536257,-9.8301992
11:01:59,0.0,3072,1.5,0.169722,-0.0857798,-9.9586335
11:01:59,0.004,3080,1.50390625,0.1844014,-0.1633179,-9.8301992
11:01:59,0.008,3088,1.5078125,0.1941877,-0.0906259,-9.8395399
11:01:59,0.012,3096,1.51171875,0.3287488,0.0426428,-9.8769026
11:01:59,0.016,3104,1.515625,0.2088671,-0.0373185,-9.7951716
11:01:59,0.02,3112,1.51953125,0.1379166,0.049912,-9.7881661
11:01:59,0.024,3120,1.5234375,0.1844014,0.1007964,-9.8325344
11:01:59,0.028,3128,1.52734375,0.1990808,0.0184121,-9.8862433
11:01:59,0.032,3136,1.53125,0.2137602,0.0426428,-9.7905013
11:01:59,0.036,3144,1.53515625,0.3458748,-0.0324723,-9.7951716
11:01:59,0.04,3152,1.5390625,0.1844014,-0.1148566,-9.8675619
11:01:59,0.043,3160,1.54296875,0.2137602,-0.0397415,-9.8839081
11:01:59,0.047,3168,1.546875,0.2749244,0.0256813,-9.7788254
11:01:59,0.051,3176,1.55078125,0.1599357,-0.0397415,-9.8675619
11:01:59,0.055,3184,1.5546875,0.2626915,0.0620273,-9.8698971
11:01:59,0.059,3192,1.55859375,0.1941877,0.0329505,-9.8535509
11:01:59,0.063,3200,1.5625,0.2064205,-0.0300493,-9.7928365
11:01:59,0.067,3208,1.56640625,0.3091763,0.0644504,-9.8091827
11:01:59,0.071,3216,1.5703125,0.1672754,-0.1172797,-9.9025894
11:01:59,0.075,3224,1.57421875,0.169722,0.0184121,-9.8325344
11:01:59,0.079,3232,1.578125,0.1844014,-0.0494338,-9.8208585
11:01:59,0.083,3240,1.58203125,0.1354701,-0.0639722,-9.8348695
11:01:59,0.086,3248,1.5859375,0.316516,0.0789888,-9.7834958
11:01:59,0.09,3256,1.58984375,0.2235465,0.0305274,-9.8512157
11:01:59,0.094,3264,1.59375,0.2700312,0.049912,-9.8091827
11:01:59,0.098,3272,1.59765625,0.3360885,0.0644504,-9.8161882
11:01:59,0.102,3280,1.6015625,0.1232373,-0.0542799,-9.8512157
11:01:59,0.106,3288,1.60546875,0.3189626,-0.0470107,-9.841875
11:01:59,0.11,3296,1.609375,0.355661,0.0014506,-9.827864
11:01:59,0.114,3304,1.61328125,0.1648289,-0.0906259,-9.8652267
11:01:59,0.118,3312,1.6171875,0.2064205,-0.0252031,-9.8488805
11:01:59,0.122,3320,1.62109375,0.0791991,0.0184121,-9.8582212
11:01:59,0.125,3328,1.625,-0.0871675,-0.0857798,-9.8325344
11:01:59,0.129,3336,1.62890625,0.225993,0.2074113,-9.7367924
11:01:59,0.133,3344,1.6328125,0.2651381,0.125027,-9.9189356
11:01:59,0.137,3352,1.63671875,0.2284396,-0.0639722,-9.841875
11:01:59,0.141,3360,1.640625,0.2871572,-0.0106647,-9.7764903
11:01:59,0.145,3368,1.64453125,0.2406724,-0.093049,-9.827864
11:01:59,0.149,3376,1.6484375,0.1990808,-0.0615491,-9.827864
11:01:59,0.153,3384,1.65234375,0.3703404,-0.0591261,-9.827864
11:01:59,0.157,3392,1.65625,0.4412909,-0.0445877,-9.8652267
11:01:59,0.161,3400,1.66015625,0.4510771,0.0014506,-9.827864
11:01:59,0.165,3408,1.6640625,0.46331,0.0353736,-9.8395399
11:01:59,0.168,3416,1.66796875,0.2675847,-0.0324723,-9.8348695
11:01:59,0.172,3424,1.671875,0.1746151,-0.1075874,-9.841875
11:01:59,0.176,3432,1.67578125,0.1892945,0.1880268,-9.8161882
11:01:59,0.18,3440,1.6796875,0.1892945,-0.0033955,-9.8325344
11:01:59,0.184,3448,1.68359375,0.1501495,-0.0954721,-9.8442102
11:01:59,0.188,3456,1.6875,0.1721686,0.0911041,-9.8558861
11:01:59,0.192,3464,1.69140625,0.0645197,-0.020357,-9.8161882
11:01:59,0.196,3472,1.6953125,0.1061113,-0.1003182,-9.785831
11:01:59,0.2,3480,1.69921875,0.130577,0.0062967,-9.8885784
11:01:59,0.204,3488,1.703125,0.096325,0.1371424,-9.8932488
11:01:59,0.208,3496,1.70703125,0.130577,-0.1027413,-9.8675619
11:01:59,0.211,3504,1.7109375,0.1354701,0.0014506,-9.7694848
11:01:59,0.215,3512,1.71484375,0.1379166,0.052335,-9.7905013
11:01:59,0.219,3520,1.71875,0.2626915,-0.0252031,-9.8185233
11:01:59,0.223,3528,1.72265625,0.3140694,0.0474889,-9.8582212
11:01:59,0.227,3536,1.7265625,0.3018366,-0.0397415,-9.9352818
11:01:59,0.231,3544,1.73046875,0.1746151,0.0765657,-9.8185233
11:01:59,0.235,3552,1.734375,0.5685123,-0.165741,-9.8628916
11:01:59,0.239,3560,1.73828125,0.1795083,0.1104886,-9.5990174
11:01:59,0.243,3568,1.7421875,0.0082486,-0.1827025,-9.9399522
11:01:59,0.247,3576,1.74609375,0.2553518,0.0208352,-9.8582212
11:01:59,0.25,3584,1.75,0.2186533,0.015989,-9.7718199
11:01:59,0.254,3592,1.75390625,0.2137602,-0.0882029,-9.8885784
11:01:59,0.258,3600,1.7578125,0.3532145,0.0935272,-9.9259411
11:01:59,0.262,3608,1.76171875,0.3581076,-0.0833567,-9.8091827
11:01:59,0.266,3616,1.765625,0.3140694,-0.0494338,-9.7414627
11:01:59,0.27,3624,1.76953125,0.169722,-0.0300493,-9.7881661
11:01:59,0.274,3632,1.7734375,0.0889853,-0.0130878,-9.8535509
11:01:59,0.278,3640,1.77734375,0.225993,0.1928729,-9.8255288
11:01:59,0.282,3648,1.78125,0.1599357,0.1274501,-9.7928365
11:01:59,0.286,3656,1.78515625,0.2504587,0.0087198,-9.9282763
11:01:59,0.29,3664,1.7890625,0.2504587,0.1662192,-9.8372047
11:01:59,0.293,3672,1.79296875,0.1648289,0.0547581,-9.8582212
11:01:59,0.297,3680,1.796875,0.3605542,-0.0663953,-9.8628916
11:01:59,0.301,3688,1.80078125,0.2871572,-0.0688183,-9.8161882
11:01:59,0.305,3696,1.8046875,-0.0480224,-0.1148566,-9.7694848
11:01:59,0.309,3704,1.80859375,0.0351609,-0.0421646,-9.8628916
11:01:59,0.313,3712,1.8125,0.1232373,0.1734884,-9.8068475
11:01:59,0.317,3720,1.81640625,0.2235465,0.2122574,-9.7718199
11:01:59,0.321,3728,1.8203125,0.0840922,0.0038737,-9.8372047
11:01:59,0.325,3736,1.82421875,0.169722,0.0426428,-9.8955839
11:01:59,0.329,3744,1.828125,0.0449471,0.1080656,-9.8161882
11:01:59,0.333,3752,1.83203125,0.0058021,-0.2142023,-9.8628916
11:01:59,0.336,3760,1.8359375,-0.0357896,-0.129395,-9.909595
11:01:59,0.34,3768,1.83984375,0.1158976,-0.0978951,-9.9119301
11:01:59,0.344,3776,1.84375,0.1012182,-0.0639722,-9.799842
11:01:59,0.348,3784,1.84765625,0.0718594,0.0111429,-9.7531386
11:01:59,0.352,3792,1.8515625,0.0938785,0.0547581,-9.8325344
11:01:59,0.356,3800,1.85546875,0.0791991,0.1686422,-9.8301992
11:01:59,0.36,3808,1.859375,0.1428098,0.1347193,-9.7928365
11:01:59,0.364,3816,1.86328125,0.0645197,0.013566,-9.8465454
11:01:59,0.368,3824,1.8671875,0.05718,-0.0155109,-9.8395399
11:01:59,0.372,3832,1.87109375,0.05718,-0.0760875,-9.8255288
11:01:59,0.375,3840,1.875,0.1110044,-0.2190485,-9.8932488
11:01:59,0.379,3848,1.87890625,0.096325,-0.1051643,-9.8932488
11:01:59,0.383,3856,1.8828125,0.0645197,0.0038737,-9.8558861
11:01:59,0.387,3864,1.88671875,0.0718594,-0.0130878,-9.8161882
11:01:59,0.391,3872,1.890625,0.1599357,0.0692965,-9.785831
11:01:59,0.395,3880,1.89453125,0.1085579,0.1395654,-9.813853
11:01:59,0.399,3888,1.8984375,0.0743059,0.0692965,-9.8488805
11:01:59,0.403,3896,1.90234375,0.1232373,0.0329505,-9.8372047
11:01:59,0.407,3904,1.90625,0.0694128,-0.0373185,-9.8395399
11:01:59,0.411,3912,1.91015625,0.1158976,-0.0882029,-9.8021771
11:01:59,0.415,3920,1.9140625,0.1428098,-0.0857798,-9.8675619
11:01:59,0.418,3928,1.91796875,0.1452563,-0.1512026,-9.8745674
11:01:59,0.422,3936,1.921875,0.1672754,0.0256813,-9.7881661
11:01:59,0.426,3944,1.92578125,0.0767525,-0.0058186,-9.8885784
11:01:59,0.43,3952,1.9296875,0.1183441,-0.0470107,-9.8512157
11:01:59,0.434,3960,1.93359375,0.169722,0.1371424,-9.7881661
11:01:59,0.438,3968,1.9375,0.0816456,0.0111429,-9.8301992
11:01:59,0.442,3976,1.94140625,0.1795083,0.0038737,-9.799842
11:01:59,0.446,3984,1.9453125,0.169722,0.0329505,-9.8325344
11:01:59,0.45,3992,1.94921875,0.1330235,-0.1051643,-9.8675619
11:01:59,0.454,4000,1.953125,0.2210999,-0.0591261,-9.7881661
11:01:59,0.458,4008,1.95703125,0.1281304,-0.0130878,-9.8745674
11:01:59,0.461,4016,1.9609375,0.1330235,-0.0882029,-9.8628916
11:01:59,0.465,4024,1.96484375,0.1917411,0.0305274,-9.8231937
11:01:59,0.469,4032,1.96875,0.1917411,0.0571812,-9.8372047
11:01:59,0.473,4040,1.97265625,0.3654473,0.015989,-9.8231937
11:01:59,0.477,4048,1.9765625,0.2675847,0.1032194,-9.8068475
11:01:59,0.481,4056,1.98046875,0.4070389,0.0281044,-9.8652267
11:01:59,0.485,4064,1.984375,0.4608634,0.0547581,-9.7834958
11:01:59,0.489,4072,1.98828125,0.2969435,-0.0663953,-9.841875
11:01:59,0.493,4080,1.9921875,0.3948061,-0.1269719,-9.8465454
11:01:59,0.497,4088,1.99609375,0.4315046,-0.0615491,-9.7881661
11:01:59,0.5,4096,2.0,0.1110044,-0.1172797,-9.8769026
11:01:59,0.504,4104,2.00390625,0.096325,0.0281044,-9.8605564
11:01:59,0.508,4112,2.0078125,0.0082486,0.1274501,-9.827864
11:01:59,0.512,4120,2.01171875,-0.1116331,0.1444116,-9.8115178
11:01:59,0.516,4128,2.015625,0.0351609,-0.0348954,-9.7718199
11:01:59,0.52,4136,2.01953125,0.0889853,0.0377966,-9.7975068
11:01:59,0.524,4144,2.0234375,0.1599357,0.0353736,-9.8909136
11:01:59,0.528,4152,2.02734375,0.2088671,-0.1730102,-9.909595
11:01:59,0.532,4160,2.03125,0.022928,-0.0882029,-9.8722322
11:01:59,0.536,4168,2.03515625,0.0449471,-0.1100105,-9.8091827
11:01:59,0.54,4176,2.0390625,0.0278212,-0.0106647,-9.7671496
11:01:59,0.543,4184,2.04296875,-0.0088773,0.0474889,-9.827864
11:01:59,0.547,4192,2.046875,0.1501495,0.086258,-9.8465454
11:01:59,0.551,4200,2.05078125,0.1232373,0.1662192,-9.8535509
11:01:59,0.555,4208,2.0546875,0.040054,0.0596042,-9.8745674
11:01:59,0.559,4216,2.05859375,0.0791991,-0.0421646,-9.841875
11:01:59,0.563,4224,2.0625,0.0327143,-0.0809337,-9.799842
11:01:59,0.567,4232,2.06640625,0.0498403,-0.1075874,-9.841875
11:01:59,0.571,4240,2.0703125,0.1428098,-0.093049,-9.8769026
11:01:59,0.575,4248,2.07421875,0.0547334,-0.0348954,-9.8348695
11:01:59,0.579,4256,2.078125,0.1452563,0.052335,-9.8091827
11:01:59,0.583,4264,2.08203125,0.1770617,0.1201809,-9.7975068
11:01:59,0.586,4272,2.0859375,0.1574892,0.1129117,-9.8301992
11:01:59,0.59,4280,2.08984375,0.1819548,0.1080656,-9.8091827
11:01:59,0.594,4288,2.09375,0.1672754,0.015989,-9.8395399
11:01:59,0.598,4296,2.09765625,0.2284396,-0.1051643,-9.8488805
11:01:59,0.602,4304,2.1015625,0.2724778,-0.1148566,-9.8675619
11:01:59,0.606,4312,2.10546875,0.1966342,-0.1051643,-9.8675619
11:01:59,0.61,4320,2.109375,0.2235465,-0.0857798,-9.8512157
11:01:59,0.614,4328,2.11328125,0.1892945,0.0208352,-9.8161882
11:01:59,0.618,4336,2.1171875,0.1770617,0.0959502,-9.8255288
11:01:59,0.622,4344,2.12109375,0.2308862,0.0935272,-9.8185233
11:01:59,0.625,4352,2.125,0.1892945,0.1322962,-9.8325344
11:01:59,0.629,4360,2.12890625,0.1574892,0.0208352,-9.813853
11:01:59,0.633,4368,2.1328125,0.2406724,-0.0421646,-9.8185233
11:01:59,0.637,4376,2.13671875,0.1403632,-0.0470107,-9.8395399
11:01:59,0.641,4384,2.140625,0.2382259,-0.1512026,-9.8582212
11:01:59,0.645,4392,2.14453125,0.2406724,-0.0470107,-9.8465454
11:01:59,0.649,4400,2.1484375,0.1844014,-0.0130878,-9.8698971
11:01:59,0.653,4408,2.15234375,0.225993,-0.0058186,-9.8208585
11:01:59,0.657,4416,2.15625,0.1966342,0.0814118,-9.8255288
11:01:59,0.661,4424,2.16015625,0.1501495,0.0789888,-9.8068475
11:01:59,0.665,4432,2.1640625,0.2504587,0.0232582,-9.8091827
11:01:59,0.668,4440,2.16796875,0.1599357,0.0329505,-9.841875
11:01:59,0.672,4448,2.171875,0.2333327,-0.0421646,-9.8395399
11:01:59,0.676,4456,2.17578125,0.2626915,-0.0760875,-9.8348695
11:01:59,0.68,4464,2.1796875,0.169722,-0.020357,-9.8582212
11:01:59,0.684,4472,2.18359375,0.2210999,-0.0978951,-9.8255288
11:01:59,0.688,4480,2.1875,0.2235465,0.0038737,-9.841875
11:01:59,0.692,4488,2.19140625,0.1501495,0.0814118,-9.8442102
11:01:59,0.696,4496,2.1953125,0.2529053,-0.0058186,-9.8348695
11:01:59,0.7,4504,2.19921875,0.1599357,0.0765657,-9.8442102
11:01:59,0.704,4512,2.203125,0.1599357,0.0353736,-9.8301992
11:01:59,0.708,4520,2.20703125,0.2529053,-0.056703,-9.7928365
11:01:59,0.711,4528,2.2109375,0.1477029,0.0038737,-9.8465454
11:01:59,0.715,4536,2.21484375,0.2162068,-0.0276262,-9.841875
11:01:59,0.719,4544,2.21875,0.2480121,-0.0518569,-9.8372047
11:01:59,0.723,4552,2.22265625,0.1403632,0.0087198,-9.8488805
11:01:59,0.727,4560,2.2265625,0.2235465,-0.0058186,-9.8185233
11:01:59,0.731,4568,2.23046875,0.1892945,0.0087198,-9.8372047
11:01:59,0.735,4576,2.234375,0.1403632,0.0838349,-9.8301992
11:01:59,0.739,4584,2.23828125,0.2235465,0.0111429,-9.8115178
11:01:59,0.743,4592,2.2421875,0.1501495,-0.020357,-9.8372047
11:01:59,0.747,4600,2.24609375,0.1917411,0.0111429,-9.8325344
11:01:59,0.75,4608,2.25,0.2553518,-0.0130878,-9.8185233
11:01:59,0.754,4616,2.25390625,0.1648289,-0.0276262,-9.8535509
11:01:59,0.758,4624,2.2578125,0.2064205,0.0014506,-9.8091827
11:01:59,0.762,4632,2.26171875,0.2162068,-0.0130878,-9.8325344
11:01:59,0.766,4640,2.265625,0.1574892,0.013566,-9.8442102
11:01:59,0.77,4648,2.26953125,0.2137602,0.0256813,-9.8161882
11:01:59,0.774,4656,2.2734375,0.1917411,0.0232582,-9.841875
11:01:59,0.778,4664,2.27734375,0.1746151,0.0232582,-9.841875
11:01:59,0.782,4672,2.28125,0.2162068,0.015989,-9.8185233
11:01:59,0.786,4680,2.28515625,0.1795083,-0.0276262,-9.8348695
11:01:59,0.79,4688,2.2890625,0.2015274,-0.0130878,-9.8255288
11:01:59,0.793,4696,2.29296875,0.2235465,-0.0421646,-9.8325344
11:01:59,0.797,4704,2.296875,0.1892945,-0.0130878,-9.841875
11:01:59,0.801,4712,2.30078125,0.2113136,0.0450658,-9.827864
11:01:59,0.805,4720,2.3046875,0.1844014,0.0062967,-9.8372047
11:01:59,0.809,4728,2.30859375,0.1795083,-0.0009725,-9.8395399
11:01:59,0.813,4736,2.3125,0.1941877,0.015989,-9.8161882
11:01:59,0.817,4744,2.31640625,0.1721686,-0.0058186,-9.8325344
11:01:59,0.821,4752,2.3203125,0.1844014,-0.0033955,-9.8512157
11:01:59,0.825,4760,2.32421875,0.1966342,-0.0009725,-9.8325344
11:01:59,0.829,4768,2.328125,0.1721686,-0.0252031,-9.8255288
11:01:59,0.833,4776,2.33203125,0.1892945,-0.0348954,-9.8231937
11:01:59,0.836,4784,2.3359375,0.1819548,-0.0082417,-9.8185233
11:01:59,0.84,4792,2.33984375,0.1672754,-0.0033955,-9.8442102
11:01:59,0.844,4800,2.34375,0.186848,0.0062967,-9.8301992
11:01:59,0.848,4808,2.34765625,0.1819548,0.0111429,-9.8325344
11:01:59,0.852,4816,2.3515625,0.1819548,-0.0179339,-9.8231937
11:01:59,0.856,4824,2.35546875,0.186848,0.013566,-9.8372047
11:01:59,0.86,4832,2.359375,0.1623823,-0.0300493,-9.8395399
11:01:59,0.864,4840,2.36328125,0.1770617,-0.0252031,-9.8301992
11:01:59,0.868,4848,2.3671875,0.1672754,-0.0033955,-9.8325344
11:01:59,0.872,4856,2.37109375,0.1770617,-0.0179339,-9.8442102
11:01:59,0.875,4864,2.375,0.1770617,-0.0058186,-9.8395399
11:01:59,0.879,4872,2.37890625,0.1721686,0.0014506,-9.8488805
11:01:59,0.883,4880,2.3828125,0.1844014,0.0062967,-9.8301992
11:01:59,0.887,4888,2.38671875,0.1844014,-0.0058186,-9.8348695
11:01:59,0.891,4896,2.390625,0.1770617,-0.0106647,-9.8301992
11:01:59,0.895,4904,2.39453125,0.1941877,-0.0058186,-9.8348695
11:01:59,0.899,4912,2.3984375,0.1892945,-0.0179339,-9.8395399
11:01:59,0.903,4920,2.40234375,0.1917411,-0.0033955,-9.8442102
11:01:59,0.907,4928,2.40625,0.1892945,-0.0082417,-9.8348695
11:01:59,0.911,4936,2.41015625,0.1819548,-0.0033955,-9.8325344
11:01:59,0.915,4944,2.4140625,0.1844014,0.0014506,-9.8325344
11:01:59,0.918,4952,2.41796875,0.1746151,0.0014506,-9.8255288
11:01:59,0.922,4960,2.421875,0.1746151,-0.0033955,-9.8395399
11:01:59,0.926,4968,2.42578125,0.1844014,0.0087198,-9.8395399
11:01:59,0.93,4976,2.4296875,0.186848,-0.0033955,-9.841875
11:01:59,0.934,4984,2.43359375,0.1844014,-0.0058186,-9.8372047
11:01:59,0.938,4992,2.4375,0.1990808,-0.0082417,-9.8161882
11:01:59,0.942,5000,2.44140625,0.1844014,0.0038737,-9.8231937
11:01:59,0.946,5008,2.4453125,0.186848,0.0014506,-9.8301992
11:01:59,0.95,5016,2.44921875,0.1819548,-0.0033955,-9.841875
11:01:59,0.954,5024,2.453125,0.1892945,0.0087198,-9.841875
11:01:59,0.958,5032,2.45703125,0.1844014,0.0038737,-9.8395399
11:01:59,0.961,5040,2.4609375,0.1819548,0.0062967,-9.8395399
11:01:59,0.965,5048,2.46484375,0.1819548,-0.0033955,-9.8301992
11:01:59,0.969,5056,2.46875,0.1941877,0.0062967,-9.8301992
11:01:59,0.973,5064,2.47265625,0.1770617,-0.0033955,-9.8372047
11:01:59,0.977,5072,2.4765625,0.1917411,-0.0058186,-9.8442102
11:01:59,0.981,5080,2.48046875,0.1990808,-0.0009725,-9.8372047
11:01:59,0.985,5088,2.484375,0.1892945,-0.0058186,-9.8301992
11:01:59,0.989,5096,2.48828125,0.1819548,-0.0009725,-9.8325344
11:01:59,0.993,5104,2.4921875,0.1990808,0.0038737,-9.8325344
11:01:59,0.997,5112,2.49609375,0.1892945,0.0111429,-9.8465454
11:02:00,0.0,5120,2.5,0.1917411,0.0111429,-9.8395399
11:02:00,0.004,5128,2.50390625,0.2015274,-0.0082417,-9.8372047
11:02:00,0.008,5136,2.5078125,0.186848,0.0014506,-9.8325344
11:02:00,0.012,5144,2.51171875,0.186848,-0.0082417,-9.8325344
11:02:00,0.016,5152,2.515625,0.1941877,-0.0058186,-9.8395399
11:02:00,0.02,5160,2.51953125,0.1990808,-0.0009725,-9.8325344
11:02:00,0.024,5168,2.5234375,0.2015274,-0.0130878,-9.8231937
11:02:00,0.028,5176,2.52734375,0.2039739,-0.0009725,-9.8325344
11:02:00,0.032,5184,2.53125,0.2088671,-0.0009725,-9.8348695
11:02:00,0.036,5192,2.53515625,0.1892945,0.0062967,-9.8348695
11:02:00,0.04,5200,2.5390625,0.1966342,0.0062967,-9.8325344
11:02:00,0.043,5208,2.54296875,0.1917411,-0.0033955,-9.8395399
11:02:00,0.047,5216,2.546875,0.1770617,0.0038737,-9.8395399
11:02:00,0.051,5224,2.55078125,0.1917411,-0.0130878,-9.8325344
11:02:00,0.055,5232,2.5546875,0.1941877,-0.0130878,-9.8442102
11:02:00,0.059,5240,2.55859375,0.1795083,-0.0106647,-9.8395399
11:02:00,0.063,5248,2.5625,0.1966342,-0.0058186,-9.8348695
11:02:00,0.067,5256,2.56640625,0.1966342,-0.0082417,-9.8442102
11:02:00,0.071,5264,2.5703125,0.186848,-0.0009725,-9.8231937
11:02:00,0.075,5272,2.57421875,0.1966342,0.0038737,-9.8372047
11:02:00,0.079,5280,2.578125,0.1966342,0.0111429,-9.8301992
11:02:00,0.083,5288,2.58203125,0.1917411,0.0014506,-9.8301992
11:02:00,0.086,5296,2.5859375,0.1917411,-0.0130878,-9.8301992
11:02:00,0.09,5304,2.58984375,0.1941877,-0.0179339,-9.8372047
11:02:00,0.094,5312,2.59375,0.2064205,-0.0106647,-9.8372047
11:02:00,0.098,5320,2.59765625,0.1844014,0.0014506,-9.8348695
11:02:00,0.102,5328,2.6015625,0.1844014,-0.0058186,-9.8442102
11:02:00,0.106,5336,2.60546875,0.1990808,-0.0106647,-9.8465454
11:02:00,0.11,5344,2.609375,0.1990808,0.0087198,-9.8301992
11:02:00,0.114,5352,2.61328125,0.1770617,0.0087198,-9.813853
11:02:00,0.118,5360,2.6171875,0.2015274,0.0111429,-9.8325344
11:02:00,0.122,5368,2.62109375,0.2064205,0.015989,-9.841875
11:02:00,0.125,5376,2.625,0.2039739,-0.0009725,-9.8605564
11:02:00,0.129,5384,2.62890625,0.1966342,-0.0155109,-9.827864
11:02:00,0.133,5392,2.6328125,0.2039739,-0.0252031,-9.8231937
11:02:00,0.137,5400,2.63671875,0.1917411,-0.0082417,-9.8442102
11:02:00,0.141,5408,2.640625,0.1892945,0.0014506,-9.8301992
11:02:00,0.145,5416,2.64453125,0.1990808,0.0014506,-9.8372047
11:02:00,0.149,5424,2.6484375,0.2015274,0.0111429,-9.8372047
11:02:00,0.153,5432,2.65234375,0.1917411,0.013566,-9.8372047
11:02:00,0.157,5440,2.65625,0.2015274,0.015989,-9.8231937
11:02:00,0.161,5448,2.66015625,0.1990808,-0.0179339,-9.827864
11:02:00,0.165,5456,2.6640625,0.2015274,-0.0009725,-9.8348695
11:02:00,0.168,5464,2.66796875,0.1990808,-0.0009725,-9.8372047
11:02:00,0.172,5472,2.671875,0.2039739,-0.0155109,-9.8488805
11:02:00,0.176,5480,2.67578125,0.2039739,-0.0058186,-9.8465454
11:02:00,0.18,5488,2.6796875,0.1941877,-0.0009725,-9.8372047
11:02:00,0.184,5496,2.68359375,0.1917411,0.0087198,-9.8442102
11:02:00,0.188,5504,2.6875,0.1795083,-0.0082417,-9.8231937
11:02:00,0.192,5512,2.69140625,0.1917411,0.013566,-9.827864
11:02:00,0.196,5520,2.6953125,0.1966342,0.0111429,-9.8348695
11:02:00,0.2,5528,2.69921875,0.1941877,-0.0009725,-9.8325344
11:02:00,0.204,5536,2.703125,0.1917411,0.0038737,-9.8301992
11:02:00,0.208,5544,2.70703125,0.1770617,0.0014506,-9.827864
11:02:00,0.211,5552,2.7109375,0.1941877,-0.0058186,-9.8372047
11:02:00,0.215,5560,2.71484375,0.1844014,0.0038737,-9.8325344
11:02:00,0.219,5568,2.71875,0.186848,0.0038737,-9.8372047
11:02:00,0.223,5576,2.72265625,0.2039739,0.0087198,-9.8372047
11:02:00,0.227,5584,2.7265625,0.186848,0.0062967,-9.8535509
11:02:00,0.231,5592,2.73046875,0.1770617,-0.0106647,-9.8442102
11:02:00,0.235,5600,2.734375,0.1819548,-0.0058186,-9.841875
11:02:00,0.239,5608,2.73828125,0.1746151,-0.0058186,-9.8442102
11:02:00,0.243,5616,2.7421875,0.1917411,-0.0130878,-9.8372047
11:02:00,0.247,5624,2.74609375,0.1917411,-0.0082417,-9.8325344
11:02:00,0.25,5632,2.75,0.186848,-0.0179339,-9.8325344
11:02:00,0.254,5640,2.75390625,0.1892945,0.0038737,-9.8231937
11:02:00,0.258,5648,2.7578125,0.1721686,0.0038737,-9.8255288
11:02:00,0.262,5656,2.76171875,0.1844014,-0.0106647,-9.8372047
11:02:00,0.266,5664,2.765625,0.1746151,-0.0130878,-9.8348695
11:02:00,0.27,5672,2.76953125,0.1746151,-0.0009725,-9.8348695
11:02:00,0.274,5680,2.7734375,0.1941877,-0.0276262,-9.8605564
11:02:00,0.278,5688,2.77734375,0.1844014,-0.0445877,-9.8512157
11:02:00,0.282,5696,2.78125,0.1892945,-0.0155109,-9.8021771
11:02:00,0.286,5704,2.78515625,0.1917411,-0.0179339,-9.8115178
11:02:00,0.29,5712,2.7890625,0.1795083,0.0062967,-9.8372047
11:02:00,0.293,5720,2.79296875,0.1795083,0.0402197,-9.8488805
11:02:00,0.297,5728,2.796875,0.1648289,-0.0009725,-9.8535509
11:02:00,0.301,5736,2.80078125,0.1917411,-0.0009725,-9.8442102
11:02:00,0.305,5744,2.8046875,0.2113136,-0.0033955,-9.8185233
11:02:00,0.309,5752,2.80859375,0.2015274,-0.0252031,-9.8185233
11:02:00,0.313,5760,2.8125,0.1941877,-0.0421646,-9.8372047
11:02:00,0.317,5768,2.81640625,0.1672754,-0.0130878,-9.8442102
11:02:00,0.321,5776,2.8203125,0.1746151,0.015989,-9.8628916
11:02:00,0.325,5784,2.82421875,0.2015274,-0.0033955,-9.8535509
11:02:00,0.329,5792,2.828125,0.2064205,0.0281044,-9.8185233
11:02:00,0.333,5800,2.83203125,0.2113136,0.015989,-9.8021771
11:02:00,0.336,5808,2.8359375,0.1844014,0.0038737,-9.8185233
11:02:00,0.34,5816,2.83984375,0.1672754,0.0087198,-9.8348695
